   9.1559952e+02   9.9996837e-01
   9.1560752e+02   9.9996835e-01
   9.1561552e+02   9.9996833e-01
   9.1562352e+02   9.9996832e-01
   9.1563153e+02   9.9996830e-01
   9.1563953e+02   9.9996829e-01
   9.1564753e+02   9.9996827e-01
   9.1565553e+02   9.9996826e-01
   9.1566353e+02   9.9996824e-01
   9.1567153e+02   9.9996822e-01
   9.1567954e+02   9.9996821e-01
   9.1568754e+02   9.9996819e-01
   9.1569554e+02   9.9996818e-01
   9.1570354e+02   9.9996816e-01
   9.1571154e+02   9.9996814e-01
   9.1571954e+02   9.9996813e-01
   9.1572755e+02   9.9996811e-01
   9.1573555e+02   9.9996810e-01
   9.1574355e+02   9.9996808e-01
   9.1575155e+02   9.9996806e-01
   9.1575955e+02   9.9996805e-01
   9.1576755e+02   9.9996803e-01
   9.1577556e+02   9.9996802e-01
   9.1578356e+02   9.9996800e-01
   9.1579156e+02   9.9996798e-01
   9.1579956e+02   9.9996797e-01
   9.1580756e+02   9.9996795e-01
   9.1581556e+02   9.9996793e-01
   9.1582356e+02   9.9996792e-01
   9.1583157e+02   9.9996790e-01
   9.1583957e+02   9.9996789e-01
   9.1584757e+02   9.9996787e-01
   9.1585557e+02   9.9996785e-01
   9.1586357e+02   9.9996784e-01
   9.1587157e+02   9.9996782e-01
   9.1587958e+02   9.9996780e-01
   9.1588758e+02   9.9996779e-01
   9.1589558e+02   9.9996777e-01
   9.1590358e+02   9.9996775e-01
   9.1591158e+02   9.9996774e-01
   9.1591958e+02   9.9996772e-01
   9.1592759e+02   9.9996770e-01
   9.1593559e+02   9.9996769e-01
   9.1594359e+02   9.9996767e-01
   9.1595159e+02   9.9996765e-01
   9.1595959e+02   9.9996764e-01
   9.1596759e+02   9.9996762e-01
   9.1597560e+02   9.9996760e-01
   9.1598360e+02   9.9996759e-01
   9.1599160e+02   9.9996757e-01
   9.1599960e+02   9.9996755e-01
   9.1600760e+02   9.9996754e-01
   9.1601560e+02   9.9996752e-01
   9.1602360e+02   9.9996750e-01
   9.1603161e+02   9.9996749e-01
   9.1603961e+02   9.9996747e-01
   9.1604761e+02   9.9996745e-01
   9.1605561e+02   9.9996743e-01
   9.1606361e+02   9.9996742e-01
   9.1607161e+02   9.9996740e-01
   9.1607962e+02   9.9996738e-01
   9.1608762e+02   9.9996737e-01
   9.1609562e+02   9.9996735e-01
   9.1610362e+02   9.9996733e-01
   9.1611162e+02   9.9996731e-01
   9.1611962e+02   9.9996730e-01
   9.1612763e+02   9.9996728e-01
   9.1613563e+02   9.9996726e-01
   9.1614363e+02   9.9996724e-01
   9.1615163e+02   9.9996723e-01
   9.1615963e+02   9.9996721e-01
   9.1616763e+02   9.9996719e-01
   9.1617564e+02   9.9996717e-01
   9.1618364e+02   9.9996716e-01
   9.1619164e+02   9.9996714e-01
   9.1619964e+02   9.9996712e-01
   9.1620764e+02   9.9996710e-01
   9.1621564e+02   9.9996709e-01
   9.1622364e+02   9.9996707e-01
   9.1623165e+02   9.9996705e-01
   9.1623965e+02   9.9996703e-01
   9.1624765e+02   9.9996702e-01
   9.1625565e+02   9.9996700e-01
   9.1626365e+02   9.9996698e-01
   9.1627165e+02   9.9996696e-01
   9.1627966e+02   9.9996695e-01
   9.1628766e+02   9.9996693e-01
   9.1629566e+02   9.9996691e-01
   9.1630366e+02   9.9996689e-01
   9.1631166e+02   9.9996687e-01
   9.1631966e+02   9.9996686e-01
   9.1632767e+02   9.9996684e-01
   9.1633567e+02   9.9996682e-01
   9.1634367e+02   9.9996680e-01
   9.1635167e+02   9.9996678e-01
   9.1635967e+02   9.9996677e-01
   9.1636767e+02   9.9996675e-01
   9.1637568e+02   9.9996673e-01
   9.1638368e+02   9.9996671e-01
   9.1639168e+02   9.9996669e-01
   9.1639968e+02   9.9996668e-01
   9.1640768e+02   9.9996666e-01
   9.1641568e+02   9.9996664e-01
   9.1642368e+02   9.9996662e-01
   9.1643169e+02   9.9996660e-01
   9.1643969e+02   9.9996658e-01
   9.1644769e+02   9.9996657e-01
   9.1645569e+02   9.9996655e-01
   9.1646369e+02   9.9996653e-01
   9.1647169e+02   9.9996651e-01
   9.1647970e+02   9.9996649e-01
   9.1648770e+02   9.9996647e-01
   9.1649570e+02   9.9996645e-01
   9.1650370e+02   9.9996644e-01
   9.1651170e+02   9.9996642e-01
   9.1651970e+02   9.9996640e-01
   9.1652771e+02   9.9996638e-01
   9.1653571e+02   9.9996636e-01
   9.1654371e+02   9.9996634e-01
   9.1655171e+02   9.9996632e-01
   9.1655971e+02   9.9996630e-01
   9.1656771e+02   9.9996629e-01
   9.1657572e+02   9.9996627e-01
   9.1658372e+02   9.9996625e-01
   9.1659172e+02   9.9996623e-01
   9.1659972e+02   9.9996621e-01
   9.1660772e+02   9.9996619e-01
   9.1661572e+02   9.9996617e-01
   9.1662372e+02   9.9996615e-01
   9.1663173e+02   9.9996613e-01
   9.1663973e+02   9.9996612e-01
   9.1664773e+02   9.9996610e-01
   9.1665573e+02   9.9996608e-01
   9.1666373e+02   9.9996606e-01
   9.1667173e+02   9.9996604e-01
   9.1667974e+02   9.9996602e-01
   9.1668774e+02   9.9996600e-01
   9.1669574e+02   9.9996598e-01
   9.1670374e+02   9.9996596e-01
   9.1671174e+02   9.9996594e-01
   9.1671974e+02   9.9996592e-01
   9.1672775e+02   9.9996590e-01
   9.1673575e+02   9.9996588e-01
   9.1674375e+02   9.9996586e-01
   9.1675175e+02   9.9996585e-01
   9.1675975e+02   9.9996583e-01
   9.1676775e+02   9.9996581e-01
   9.1677576e+02   9.9996579e-01
   9.1678376e+02   9.9996577e-01
   9.1679176e+02   9.9996575e-01
   9.1679976e+02   9.9996573e-01
   9.1680776e+02   9.9996571e-01
   9.1681576e+02   9.9996569e-01
   9.1682376e+02   9.9996567e-01
   9.1683177e+02   9.9996565e-01
   9.1683977e+02   9.9996563e-01
   9.1684777e+02   9.9996561e-01
   9.1685577e+02   9.9996559e-01
   9.1686377e+02   9.9996557e-01
   9.1687177e+02   9.9996555e-01
   9.1687978e+02   9.9996553e-01
   9.1688778e+02   9.9996551e-01
   9.1689578e+02   9.9996549e-01
   9.1690378e+02   9.9996547e-01
   9.1691178e+02   9.9996545e-01
   9.1691978e+02   9.9996543e-01
   9.1692779e+02   9.9996541e-01
   9.1693579e+02   9.9996539e-01
   9.1694379e+02   9.9996537e-01
   9.1695179e+02   9.9996535e-01
   9.1695979e+02   9.9996533e-01
   9.1696779e+02   9.9996531e-01
   9.1697580e+02   9.9996529e-01
   9.1698380e+02   9.9996527e-01
   9.1699180e+02   9.9996525e-01
   9.1699980e+02   9.9996523e-01
   9.1700780e+02   9.9996521e-01
   9.1701580e+02   9.9996519e-01
   9.1702380e+02   9.9996516e-01
   9.1703181e+02   9.9996514e-01
   9.1703981e+02   9.9996512e-01
   9.1704781e+02   9.9996510e-01
   9.1705581e+02   9.9996508e-01
   9.1706381e+02   9.9996506e-01
   9.1707181e+02   9.9996504e-01
   9.1707982e+02   9.9996502e-01
   9.1708782e+02   9.9996500e-01
   9.1709582e+02   9.9996498e-01
   9.1710382e+02   9.9996496e-01
   9.1711182e+02   9.9996494e-01
   9.1711982e+02   9.9996492e-01
   9.1712783e+02   9.9996489e-01
   9.1713583e+02   9.9996487e-01
   9.1714383e+02   9.9996485e-01
   9.1715183e+02   9.9996483e-01
   9.1715983e+02   9.9996481e-01
   9.1716783e+02   9.9996479e-01
   9.1717584e+02   9.9996477e-01
   9.1718384e+02   9.9996475e-01
   9.1719184e+02   9.9996473e-01
   9.1719984e+02   9.9996471e-01
   9.1720784e+02   9.9996468e-01
   9.1721584e+02   9.9996466e-01
   9.1722384e+02   9.9996464e-01
   9.1723185e+02   9.9996462e-01
   9.1723985e+02   9.9996460e-01
   9.1724785e+02   9.9996458e-01
   9.1725585e+02   9.9996456e-01
   9.1726385e+02   9.9996453e-01
   9.1727185e+02   9.9996451e-01
   9.1727986e+02   9.9996449e-01
   9.1728786e+02   9.9996447e-01
   9.1729586e+02   9.9996445e-01
   9.1730386e+02   9.9996443e-01
   9.1731186e+02   9.9996440e-01
   9.1731986e+02   9.9996438e-01
   9.1732787e+02   9.9996436e-01
   9.1733587e+02   9.9996434e-01
   9.1734387e+02   9.9996432e-01
   9.1735187e+02   9.9996430e-01
   9.1735987e+02   9.9996427e-01
   9.1736787e+02   9.9996425e-01
   9.1737588e+02   9.9996423e-01
   9.1738388e+02   9.9996421e-01
   9.1739188e+02   9.9996419e-01
   9.1739988e+02   9.9996416e-01
   9.1740788e+02   9.9996414e-01
   9.1741588e+02   9.9996412e-01
   9.1742388e+02   9.9996410e-01
   9.1743189e+02   9.9996408e-01
   9.1743989e+02   9.9996405e-01
   9.1744789e+02   9.9996403e-01
   9.1745589e+02   9.9996401e-01
   9.1746389e+02   9.9996399e-01
   9.1747189e+02   9.9996396e-01
   9.1747990e+02   9.9996394e-01
   9.1748790e+02   9.9996392e-01
   9.1749590e+02   9.9996390e-01
   9.1750390e+02   9.9996387e-01
   9.1751190e+02   9.9996385e-01
   9.1751990e+02   9.9996383e-01
   9.1752791e+02   9.9996381e-01
   9.1753591e+02   9.9996378e-01
   9.1754391e+02   9.9996376e-01
   9.1755191e+02   9.9996374e-01
   9.1755991e+02   9.9996372e-01
   9.1756791e+02   9.9996369e-01
   9.1757592e+02   9.9996367e-01
   9.1758392e+02   9.9996365e-01
   9.1759192e+02   9.9996362e-01
   9.1759992e+02   9.9996360e-01
   9.1760792e+02   9.9996358e-01
   9.1761592e+02   9.9996356e-01
   9.1762392e+02   9.9996353e-01
   9.1763193e+02   9.9996351e-01
   9.1763993e+02   9.9996349e-01
   9.1764793e+02   9.9996346e-01
   9.1765593e+02   9.9996344e-01
   9.1766393e+02   9.9996342e-01
   9.1767193e+02   9.9996339e-01
   9.1767994e+02   9.9996337e-01
   9.1768794e+02   9.9996335e-01
   9.1769594e+02   9.9996332e-01
   9.1770394e+02   9.9996330e-01
   9.1771194e+02   9.9996328e-01
   9.1771994e+02   9.9996325e-01
   9.1772795e+02   9.9996323e-01
   9.1773595e+02   9.9996321e-01
   9.1774395e+02   9.9996318e-01
   9.1775195e+02   9.9996316e-01
   9.1775995e+02   9.9996314e-01
   9.1776795e+02   9.9996311e-01
   9.1777596e+02   9.9996309e-01
   9.1778396e+02   9.9996306e-01
   9.1779196e+02   9.9996304e-01
   9.1779996e+02   9.9996302e-01
   9.1780796e+02   9.9996299e-01
   9.1781596e+02   9.9996297e-01
   9.1782396e+02   9.9996295e-01
   9.1783197e+02   9.9996292e-01
   9.1783997e+02   9.9996290e-01
   9.1784797e+02   9.9996287e-01
   9.1785597e+02   9.9996285e-01
   9.1786397e+02   9.9996283e-01
   9.1787197e+02   9.9996280e-01
   9.1787998e+02   9.9996278e-01
   9.1788798e+02   9.9996275e-01
   9.1789598e+02   9.9996273e-01
   9.1790398e+02   9.9996270e-01
   9.1791198e+02   9.9996268e-01
   9.1791998e+02   9.9996266e-01
   9.1792799e+02   9.9996263e-01
   9.1793599e+02   9.9996261e-01
   9.1794399e+02   9.9996258e-01
   9.1795199e+02   9.9996256e-01
   9.1795999e+02   9.9996253e-01
   9.1796799e+02   9.9996251e-01
   9.1797600e+02   9.9996248e-01
   9.1798400e+02   9.9996246e-01
   9.1799200e+02   9.9996244e-01
   9.1800000e+02   9.9996241e-01
   9.1900000e+02   9.9995900e-01
   9.1911222e+02   9.9995858e-01
   9.1922445e+02   9.9995814e-01
   9.1933667e+02   9.9995770e-01
   9.1944890e+02   9.9995724e-01
   9.1956112e+02   9.9995678e-01
   9.1967335e+02   9.9995631e-01
   9.1978557e+02   9.9995582e-01
   9.1989780e+02   9.9995533e-01
   9.2001002e+02   9.9995482e-01
   9.2012224e+02   9.9995430e-01
   9.2023447e+02   9.9995377e-01
   9.2034669e+02   9.9995323e-01
   9.2045892e+02   9.9995268e-01
   9.2057114e+02   9.9995211e-01
   9.2068337e+02   9.9995153e-01
   9.2079559e+02   9.9995094e-01
   9.2090782e+02   9.9995033e-01
   9.2102004e+02   9.9994971e-01
   9.2113226e+02   9.9994908e-01
   9.2124449e+02   9.9994843e-01
   9.2135671e+02   9.9994777e-01
   9.2146894e+02   9.9994709e-01
   9.2158116e+02   9.9994639e-01
   9.2169339e+02   9.9994568e-01
   9.2180561e+02   9.9994495e-01
   9.2191784e+02   9.9994421e-01
   9.2203006e+02   9.9994344e-01
   9.2214228e+02   9.9994266e-01
   9.2225451e+02   9.9994186e-01
   9.2236673e+02   9.9994104e-01
   9.2247896e+02   9.9994020e-01
   9.2259118e+02   9.9993934e-01
   9.2270341e+02   9.9993846e-01
   9.2281563e+02   9.9993756e-01
   9.2292786e+02   9.9993664e-01
   9.2304008e+02   9.9993569e-01
   9.2315230e+02   9.9993472e-01
   9.2326453e+02   9.9993372e-01
   9.2337675e+02   9.9993270e-01
   9.2348898e+02   9.9993166e-01
   9.2360120e+02   9.9993059e-01
   9.2371343e+02   9.9992949e-01
   9.2382565e+02   9.9992836e-01
   9.2393788e+02   9.9992721e-01
   9.2405010e+02   9.9992602e-01
   9.2416232e+02   9.9992481e-01
   9.2427455e+02   9.9992356e-01
   9.2438677e+02   9.9992228e-01
   9.2449900e+02   9.9992097e-01
   9.2461122e+02   9.9991962e-01
   9.2472345e+02   9.9991824e-01
   9.2483567e+02   9.9991682e-01
   9.2494790e+02   9.9991536e-01
   9.2506012e+02   9.9991386e-01
   9.2517234e+02   9.9991233e-01
   9.2528457e+02   9.9991075e-01
   9.2539679e+02   9.9990913e-01
   9.2550902e+02   9.9990746e-01
   9.2562124e+02   9.9990575e-01
   9.2573347e+02   9.9990399e-01
   9.2584569e+02   9.9990218e-01
   9.2595792e+02   9.9990032e-01
   9.2607014e+02   9.9989841e-01
   9.2618236e+02   9.9989644e-01
   9.2629459e+02   9.9989442e-01
   9.2640681e+02   9.9989234e-01
   9.2651904e+02   9.9989021e-01
   9.2663126e+02   9.9988800e-01
   9.2674349e+02   9.9988574e-01
   9.2685571e+02   9.9988341e-01
   9.2696794e+02   9.9988101e-01
   9.2708016e+02   9.9987854e-01
   9.2719238e+02   9.9987600e-01
   9.2730461e+02   9.9987338e-01
   9.2741683e+02   9.9987068e-01
   9.2752906e+02   9.9986790e-01
   9.2764128e+02   9.9986504e-01
   9.2775351e+02   9.9986209e-01
   9.2786573e+02   9.9985904e-01
   9.2797796e+02   9.9985591e-01
   9.2809018e+02   9.9985267e-01
   9.2820240e+02   9.9984934e-01
   9.2831463e+02   9.9984590e-01
   9.2842685e+02   9.9984235e-01
   9.2853908e+02   9.9983869e-01
   9.2865130e+02   9.9983491e-01
   9.2876353e+02   9.9983101e-01
   9.2887575e+02   9.9982698e-01
   9.2898798e+02   9.9982282e-01
   9.2910020e+02   9.9981853e-01
   9.2921242e+02   9.9981409e-01
   9.2932465e+02   9.9980951e-01
   9.2943687e+02   9.9980477e-01
   9.2954910e+02   9.9979988e-01
   9.2966132e+02   9.9979482e-01
   9.2977355e+02   9.9978958e-01
   9.2988577e+02   9.9978417e-01
   9.2999800e+02   9.9977857e-01
   9.3011022e+02   9.9977278e-01
   9.3022244e+02   9.9976679e-01
   9.3033467e+02   9.9976058e-01
   9.3044689e+02   9.9975416e-01
   9.3055912e+02   9.9974750e-01
   9.3067134e+02   9.9974061e-01
   9.3078357e+02   9.9973348e-01
   9.3089579e+02   9.9972608e-01
   9.3100802e+02   9.9971841e-01
   9.3112024e+02   9.9971046e-01
   9.3123246e+02   9.9970222e-01
   9.3134469e+02   9.9969367e-01
   9.3145691e+02   9.9968481e-01
   9.3156914e+02   9.9967560e-01
   9.3168136e+02   9.9966605e-01
   9.3179359e+02   9.9965614e-01
   9.3190581e+02   9.9964584e-01
   9.3201804e+02   9.9963514e-01
   9.3213026e+02   9.9962403e-01
   9.3224248e+02   9.9961248e-01
   9.3235471e+02   9.9960048e-01
   9.3246693e+02   9.9958800e-01
   9.3257916e+02   9.9957502e-01
   9.3269138e+02   9.9956152e-01
   9.3280361e+02   9.9954747e-01
   9.3291583e+02   9.9953284e-01
   9.3302806e+02   9.9951761e-01
   9.3314028e+02   9.9950176e-01
   9.3325251e+02   9.9948524e-01
   9.3336473e+02   9.9946802e-01
   9.3347695e+02   9.9945008e-01
   9.3358918e+02   9.9943137e-01
   9.3370140e+02   9.9941186e-01
   9.3381363e+02   9.9939150e-01
   9.3392585e+02   9.9937026e-01
   9.3403808e+02   9.9934809e-01
   9.3415030e+02   9.9932494e-01
   9.3426253e+02   9.9930075e-01
   9.3437475e+02   9.9927548e-01
   9.3448697e+02   9.9924907e-01
   9.3459920e+02   9.9922145e-01
   9.3471142e+02   9.9919257e-01
   9.3482365e+02   9.9916236e-01
   9.3493587e+02   9.9913073e-01
   9.3504810e+02   9.9909762e-01
   9.3516032e+02   9.9906295e-01
   9.3527255e+02   9.9902662e-01
   9.3538477e+02   9.9898855e-01
   9.3549699e+02   9.9894863e-01
   9.3560922e+02   9.9890676e-01
   9.3572144e+02   9.9886284e-01
   9.3583367e+02   9.9881673e-01
   9.3594589e+02   9.9876833e-01
   9.3605812e+02   9.9871748e-01
   9.3617034e+02   9.9866405e-01
   9.3628257e+02   9.9860788e-01
   9.3639479e+02   9.9854881e-01
   9.3650701e+02   9.9848666e-01
   9.3661924e+02   9.9842125e-01
   9.3673146e+02   9.9835238e-01
   9.3684369e+02   9.9827983e-01
   9.3695591e+02   9.9820337e-01
   9.3706814e+02   9.9812275e-01
   9.3718036e+02   9.9803771e-01
   9.3729259e+02   9.9794798e-01
   9.3740481e+02   9.9785324e-01
   9.3751703e+02   9.9775316e-01
   9.3762926e+02   9.9764741e-01
   9.3774148e+02   9.9753559e-01
   9.3785371e+02   9.9741731e-01
   9.3796593e+02   9.9729213e-01
   9.3807816e+02   9.9715958e-01
   9.3819038e+02   9.9701915e-01
   9.3830261e+02   9.9687030e-01
   9.3841483e+02   9.9671243e-01
   9.3852705e+02   9.9654491e-01
   9.3863928e+02   9.9636705e-01
   9.3875150e+02   9.9617810e-01
   9.3886373e+02   9.9597726e-01
   9.3897595e+02   9.9576365e-01
   9.3908818e+02   9.9553633e-01
   9.3920040e+02   9.9529427e-01
   9.3931263e+02   9.9503635e-01
   9.3942485e+02   9.9476137e-01
   9.3953707e+02   9.9446800e-01
   9.3964930e+02   9.9415481e-01
   9.3976152e+02   9.9382024e-01
   9.3987375e+02   9.9346258e-01
   9.3998597e+02   9.9307999e-01
   9.4009820e+02   9.9267043e-01
   9.4021042e+02   9.9223169e-01
   9.4032265e+02   9.9176133e-01
   9.4043487e+02   9.9125672e-01
   9.4054709e+02   9.9071494e-01
   9.4065932e+02   9.9013280e-01
   9.4077154e+02   9.8950680e-01
   9.4088377e+02   9.8883309e-01
   9.4099599e+02   9.8810744e-01
   9.4110822e+02   9.8732520e-01
   9.4122044e+02   9.8648122e-01
   9.4133267e+02   9.8556984e-01
   9.4144489e+02   9.8458482e-01
   9.4155711e+02   9.8351923e-01
   9.4166934e+02   9.8236544e-01
   9.4178156e+02   9.8111496e-01
   9.4189379e+02   9.7975842e-01
   9.4200601e+02   9.7828539e-01
   9.4211824e+02   9.7668430e-01
   9.4223046e+02   9.7494230e-01
   9.4234269e+02   9.7304506e-01
   9.4245491e+02   9.7097666e-01
   9.4256713e+02   9.6871932e-01
   9.4267936e+02   9.6625324e-01
   9.4279158e+02   9.6355628e-01
   9.4290381e+02   9.6060375e-01
   9.4301603e+02   9.5736802e-01
   9.4312826e+02   9.5381825e-01
   9.4324048e+02   9.4991989e-01
   9.4335271e+02   9.4563433e-01
   9.4346493e+02   9.4091840e-01
   9.4357715e+02   9.3572380e-01
   9.4368938e+02   9.2999660e-01
   9.4380160e+02   9.2367658e-01
   9.4391383e+02   9.1669661e-01
   9.4402605e+02   9.0898202e-01
   9.4413828e+02   9.0044994e-01
   9.4425050e+02   8.9100870e-01
   9.4436273e+02   8.8055732e-01
   9.4447495e+02   8.6898518e-01
   9.4458717e+02   8.5617193e-01
   9.4469940e+02   8.4198774e-01
   9.4481162e+02   8.2629413e-01
   9.4492385e+02   8.0894550e-01
   9.4503607e+02   7.8979167e-01
   9.4514830e+02   7.6868157e-01
   9.4526052e+02   7.4546857e-01
   9.4537275e+02   7.2001765e-01
   9.4548497e+02   6.9221459e-01
   9.4559719e+02   6.6197751e-01
   9.4570942e+02   6.2927048e-01
   9.4582164e+02   5.9411898e-01
   9.4593387e+02   5.5662611e-01
   9.4604609e+02   5.1698830e-01
   9.4615832e+02   4.7550833e-01
   9.4627054e+02   4.3260307e-01
   9.4638277e+02   3.8880330e-01
   9.4649499e+02   3.4474293e-01
   9.4660721e+02   3.0113632e-01
   9.4671944e+02   2.5874379e-01
   9.4683166e+02   2.1832767e-01
   9.4694389e+02   1.8060347e-01
   9.4705611e+02   1.4619201e-01
   9.4716834e+02   1.1557908e-01
   9.4728056e+02   8.9087812e-02
   9.4739279e+02   6.6867015e-02
   9.4750501e+02   4.8895746e-02
   9.4761723e+02   3.5001872e-02
   9.4772946e+02   2.4890506e-02
   9.4784168e+02   1.8177491e-02
   9.4795391e+02   1.4423374e-02
   9.4806613e+02   1.3164371e-02
   9.4817836e+02   1.3938083e-02
   9.4829058e+02   1.6303034e-02
   9.4840281e+02   1.9852062e-02
   9.4851503e+02   2.4220287e-02
   9.4862725e+02   2.9088669e-02
   9.4873948e+02   3.4184290e-02
   9.4885170e+02   3.9278381e-02
   9.4896393e+02   4.4182970e-02
   9.4907615e+02   4.8746813e-02
   9.4918838e+02   5.2851121e-02
   9.4930060e+02   5.6405388e-02
   9.4941283e+02   5.9343547e-02
   9.4952505e+02   6.1620564e-02
   9.4963727e+02   6.3209505e-02
   9.4974950e+02   6.4099098e-02
   9.4986172e+02   6.4291746e-02
   9.4997395e+02   6.3801970e-02
   9.5008617e+02   6.2655210e-02
   9.5019840e+02   6.0886949e-02
   9.5031062e+02   5.8542095e-02
   9.5042285e+02   5.5674564e-02
   9.5053507e+02   5.2347015e-02
   9.5064729e+02   4.8630680e-02
   9.5075952e+02   4.4605229e-02
   9.5087174e+02   4.0358625e-02
   9.5098397e+02   3.5986898e-02
   9.5109619e+02   3.1593799e-02
